Date,Open,High,Low,Close,Volume,Change
2021-05-28,42800,42800,42100,42100,113359,-0.0082449941107184
2021-05-31,42700,43700,42300,42350,249530,0.0059382422802849
2021-06-01,42850,44500,42800,44450,386995,0.0495867768595041
2021-06-02,44600,44650,43800,44550,193459,0.0022497187851517
2021-06-03,44500,45850,44450,44700,272387,0.0033670033670034
2021-06-04,44300,44850,43950,44450,107775,-0.0055928411633109
2021-06-07,44700,45600,44550,44900,180376,0.0101237345331832
2021-06-08,44850,45850,44550,45250,225181,0.0077951002227172
2021-06-09,45650,46500,45100,45950,337129,0.0154696132596685
2021-06-10,45800,46700,45350,46000,226725,0.001088139281828
2021-06-11,46650,48500,46650,47250,530980,0.0271739130434782
2021-06-14,47350,47450,46600,46650,157513,-0.0126984126984126
2021-06-15,46750,47700,45850,47100,207309,0.0096463022508037
2021-06-16,47400,48250,47000,47250,186978,0.0031847133757962
2021-06-17,47350,52900,47350,51800,1268924,0.0962962962962963
2021-06-18,52000,56700,51900,55900,930416,0.0791505791505791
2021-06-21,56100,58600,55800,57000,555016,0.0196779964221824
2021-06-22,58000,59800,56200,57100,412005,0.0017543859649122
2021-06-23,57600,59000,57100,57400,235390,0.0052539404553415
2021-06-24,57300,57300,55100,56300,439861,-0.019163763066202
2021-06-25,56200,57400,55200,56300,258122,0.0
2021-06-28,56300,57000,55400,56500,136173,0.0035523978685612
2021-06-29,56900,58800,55800,57900,259064,0.0247787610619469
2021-06-30,58300,58300,56400,57000,199697,-0.0155440414507772
2021-07-01,57100,57500,55900,56600,170976,-0.0070175438596491
2021-07-02,56900,56900,55100,56500,212707,-0.0017667844522968
2021-07-05,56600,57200,55700,57100,126489,0.0106194690265486
2021-07-06,58000,58400,55900,56300,172011,-0.0140105078809106
2021-07-07,56600,57500,55900,57300,176901,0.0177619893428064
2021-07-08,57300,61300,57100,60900,569077,0.0628272251308901
2021-07-09,60400,60600,57300,58600,448684,-0.0377668308702791
2021-07-12,58900,58900,57000,58100,204134,-0.0085324232081911
2021-07-13,57800,59400,57600,59000,176725,0.0154905335628228
2021-07-14,59100,61300,58300,59400,224835,0.006779661016949
2021-07-15,59300,60300,58000,60000,176627,0.0101010101010101
2021-07-16,59600,60000,58200,58500,129949,-0.025
2021-07-19,57900,60000,57500,59400,120606,0.0153846153846153
2021-07-20,58200,59200,56600,57100,195214,-0.0387205387205387
2021-07-21,57900,58100,56800,57700,103455,0.0105078809106831
2021-07-22,57800,58600,56800,58100,140182,0.0069324090121316
2021-07-23,58500,59000,57300,58100,113118,0.0
2021-07-26,58800,59600,57600,59100,143305,0.0172117039586918
2021-07-27,59400,59500,58500,58700,90371,-0.0067681895093062
2021-07-28,58100,59200,57600,58600,140140,-0.0017035775127768
2021-07-29,63900,64000,59300,60700,807662,0.0358361774744027
2021-07-30,60700,62000,59700,61200,220441,0.0082372322899506
2021-08-02,61200,62100,60000,61000,132543,-0.0032679738562091
2021-08-03,60800,62500,60500,61900,133233,0.0147540983606557
2021-08-04,62300,62400,60100,61600,150754,-0.0048465266558965
2021-08-05,61200,63900,61200,63500,223297,0.0308441558441558
2021-08-06,64800,68700,64200,68600,594376,0.0803149606299211
2021-08-09,69000,69700,67700,68300,230931,-0.0043731778425656
2021-08-10,68200,69200,66600,67000,217685,-0.0190336749633968
2021-08-11,68900,72100,68800,70200,582054,0.0477611940298507
2021-08-12,69000,70500,68200,70500,213026,0.0042735042735042
2021-08-13,70100,71000,66500,68000,378538,-0.0354609929078014
2021-08-17,69300,70400,65500,66500,286480,-0.0220588235294117
2021-08-18,67400,71000,66000,69900,345536,0.0511278195488722
2021-08-19,69500,71200,67600,67900,214225,-0.0286123032904148
2021-08-20,68900,69500,66600,67000,144194,-0.0132547864506626
2021-08-23,67200,68100,65400,67400,132833,0.0059701492537314
2021-08-24,67700,70100,66900,68200,161489,0.0118694362017803
2021-08-25,69100,69100,66700,67900,125007,-0.0043988269794721
2021-08-26,67900,67900,66700,67700,98063,-0.0029455081001472
2021-08-27,67500,68900,66200,67900,162000,0.0029542097488921
2021-08-30,67900,69000,67500,68600,131460,0.0103092783505154
2021-08-31,68600,73300,68200,72000,554760,0.0495626822157433
2021-09-01,73200,76200,70900,71800,414294,-0.0027777777777777
2021-09-02,72200,72400,69600,70600,208923,-0.0167130919220055
2021-09-03,70700,71900,69600,69900,160027,-0.0099150141643059
2021-09-06,71700,72800,70600,71500,208359,0.0228898426323318
2021-09-07,71500,71500,69700,70400,173361,-0.0153846153846153
2021-09-08,70500,72300,69900,71500,181168,0.015625
2021-09-09,71100,72500,69600,71000,309662,-0.0069930069930069
2021-09-10,71000,71900,69800,70100,141017,-0.0126760563380281
2021-09-13,69800,70000,66000,67000,271925,-0.0442225392296719
2021-09-14,67000,68700,66600,67900,128252,0.0134328358208954
2021-09-15,67900,69000,67400,67500,97341,-0.0058910162002945
2021-09-16,67500,69700,67400,68400,179207,0.0133333333333334
2021-09-17,68400,69900,67000,69900,131653,0.0219298245614034
2021-09-23,69500,69600,68200,69000,85892,-0.0128755364806867
2021-09-24,69400,69500,67600,67900,103170,-0.0159420289855072
2021-09-27,68000,68000,65800,66200,162609,-0.0250368188512518
2021-09-28,65100,65900,62400,62800,404410,-0.0513595166163142
2021-09-29,60500,63100,60500,62800,236817,0.0
2021-09-30,63300,63700,61400,62500,161307,-0.0047770700636943
2021-10-01,61800,61900,59100,59600,313956,-0.0464
2021-10-05,58500,60300,57800,59000,195570,-0.0100671140939597
2021-10-06,59800,60300,56200,57100,258394,-0.0322033898305085
2021-10-07,58700,58900,57400,58800,125910,0.0297723292469351
2021-10-08,59200,59200,57000,57300,99505,-0.0255102040816326
2021-10-12,57500,58100,55700,56800,105158,-0.0087260034904014
2021-10-13,56800,56800,53600,54300,365584,-0.0440140845070422
2021-10-14,54900,59200,53700,57700,414292,0.0626151012891345
2021-10-15,58500,62400,58100,61600,434349,0.0675909878682843
2021-10-18,62600,62600,60300,60900,265587,-0.0113636363636363
