Date,Open,High,Low,Close,Volume,Change
2021-05-31,23100,23100,22700,22900,122644,0.0
2021-06-01,22900,23050,22750,22800,105195,-0.0043668122270742
2021-06-02,22750,23500,22750,23200,183004,0.0175438596491228
2021-06-03,23200,23250,22900,23050,159503,-0.0064655172413793
2021-06-04,22500,22850,22400,22750,153903,-0.0130151843817787
2021-06-07,22850,22850,22500,22650,148211,-0.0043956043956043
2021-06-08,22600,22700,22350,22450,142861,-0.0088300220750552
2021-06-09,22600,24850,22450,23550,614205,0.0489977728285078
2021-06-10,23200,24100,22750,23100,436652,-0.019108280254777
2021-06-11,23100,23500,23000,23150,121921,0.0021645021645022
2021-06-14,23300,24100,23150,23750,297546,0.0259179265658746
2021-06-15,23750,23800,23400,23550,112609,-0.0084210526315789
2021-06-16,23550,23650,23150,23250,114166,-0.0127388535031847
2021-06-17,23200,23200,22950,22950,93801,-0.0129032258064516
2021-06-18,22900,23350,22900,23100,93961,0.0065359477124182
2021-06-21,23000,23200,22750,23000,90290,-0.0043290043290042
2021-06-22,23200,23350,23050,23250,67111,0.0108695652173913
2021-06-23,23400,23450,22800,22950,159971,-0.0129032258064516
2021-06-24,23200,23400,22850,23000,134401,0.0021786492374726
2021-06-25,23150,23150,22850,22850,95837,-0.0065217391304347
2021-06-28,22950,23250,22800,22900,67990,0.0021881838074397
2021-06-29,22950,23300,22900,23050,83756,0.0065502183406114
2021-06-30,23100,23100,22900,22900,75578,-0.0065075921908893
2021-07-01,22850,23150,22800,23050,110167,0.0065502183406114
2021-07-02,23050,24150,22950,23450,477221,0.0173535791757049
2021-07-05,23500,23600,23250,23250,134449,-0.0085287846481876
2021-07-06,23300,23450,23050,23250,115305,0.0
2021-07-07,23300,25300,23250,24300,1431575,0.0451612903225806
2021-07-08,24300,26700,23900,25350,3241787,0.0432098765432098
2021-07-09,25300,25350,24150,24150,632459,-0.0473372781065088
2021-07-12,24300,25500,24200,25500,444739,0.0559006211180124
2021-07-13,25400,25950,25000,25700,621759,0.0078431372549019
2021-07-14,25950,26200,25150,25150,387494,-0.0214007782101167
2021-07-15,25150,25150,24300,24300,270144,-0.0337972166998011
2021-07-16,24400,25100,24350,24350,184371,0.0020576131687242
2021-07-19,24250,24700,24100,24200,104728,-0.0061601642710472
2021-07-20,23800,24300,23650,23650,176553,-0.0227272727272727
2021-07-21,23850,24300,23650,23700,126108,0.0021141649048626
2021-07-22,23700,24050,23600,23700,99524,0.0
2021-07-23,23700,23900,23600,23700,87441,0.0
2021-07-26,23900,24000,23550,23550,95087,-0.0063291139240506
2021-07-27,23600,23950,23500,23500,107433,-0.0021231422505307
2021-07-28,23650,23800,23100,23100,115216,-0.0170212765957447
2021-07-29,23250,23400,23000,23250,73040,0.0064935064935065
