Date,Open,High,Low,Close,Volume,Change
2021-05-28,25600,26700,25500,26400,298452,0.037328094302554
2021-05-31,26500,26500,25400,25500,225113,-0.034090909090909
2021-06-01,25500,25750,25300,25650,90416,0.0058823529411764
2021-06-02,25550,25650,25200,25300,163476,-0.01364522417154
2021-06-03,25300,25950,25150,25500,158796,0.0079051383399209
2021-06-04,25200,25400,24550,24800,165791,-0.0274509803921568
2021-06-07,24950,25550,24700,24700,207645,-0.0040322580645161
2021-06-08,24500,25300,24500,25100,163811,0.0161943319838056
2021-06-09,25050,25250,24700,24800,149954,-0.0119521912350597
2021-06-10,24700,25500,24600,24850,438786,0.002016129032258
2021-06-11,25100,25100,24600,24950,125246,0.0040241448692153
2021-06-14,24900,25150,24850,25000,95435,0.0020040080160319
2021-06-15,24800,25050,24650,25000,175974,0.0
2021-06-16,24800,25050,24650,24750,153469,-0.01
2021-06-17,24650,25250,24500,25250,329936,0.0202020202020201
2021-06-18,25050,25400,24850,25300,304040,0.0019801980198019
2021-06-21,25200,25200,24700,24950,116466,-0.0138339920948616
2021-06-22,25000,25650,24850,25450,211559,0.0200400801603206
2021-06-23,25450,25550,24950,24950,163770,-0.0196463654223968
2021-06-24,24900,25150,24050,24100,270083,-0.0340681362725451
2021-06-25,24300,24300,23700,24000,214296,-0.0041493775933609
2021-06-28,23950,23950,23300,23450,229467,-0.0229166666666666
2021-06-29,23450,23900,23150,23700,387171,0.0106609808102344
2021-06-30,23850,24350,23500,23800,196484,0.0042194092827003
2021-07-01,23800,24300,22700,24250,231780,0.01890756302521
2021-07-02,24150,24650,23950,24350,153567,0.0041237113402061
2021-07-05,24600,24700,24200,24600,146457,0.0102669404517454
2021-07-06,24750,25000,24500,24950,174059,0.0142276422764227
2021-07-07,24950,25000,24150,24200,122867,-0.0300601202404809
2021-07-08,24250,24400,23400,23650,155689,-0.0227272727272727
2021-07-09,23400,23650,22650,23050,271405,-0.0253699788583509
2021-07-12,23100,23650,23100,23550,207999,0.0216919739696312
2021-07-13,23400,24050,23250,23600,98885,0.0021231422505307
2021-07-14,23400,23950,23300,23450,114890,-0.0063559322033898
2021-07-15,23450,24500,23450,23900,291132,0.0191897654584221
2021-07-16,23900,24050,23500,23650,150412,-0.0104602510460251
2021-07-19,24500,24500,23900,24100,254885,0.0190274841437632
2021-07-20,24000,24600,23350,24050,271918,-0.0020746887966804
2021-07-21,24150,25050,24100,25000,441654,0.0395010395010395
2021-07-22,25350,25350,23700,24200,332541,-0.032
2021-07-23,24450,24750,24250,24600,131000,0.0165289256198346
2021-07-26,24900,25200,24550,24600,243711,0.0
2021-07-27,24700,25000,24200,24300,150895,-0.0121951219512195
2021-07-28,23900,24450,23800,24250,218219,-0.0020576131687243
2021-07-29,24350,24800,23950,24000,148612,-0.0103092783505154
2021-07-30,23950,24450,23700,24450,205052,0.01875
2021-08-02,24650,27600,24500,26400,1339540,0.0797546012269938
2021-08-03,26300,26850,25800,26350,376465,-0.0018939393939394
2021-08-04,26200,26350,25800,26350,258298,0.0
2021-08-05,26100,26500,25600,25800,227838,-0.0208728652751423
2021-08-06,25800,25950,25400,25450,484906,-0.0135658914728682
2021-08-09,25450,25800,25200,25600,185226,0.0058939096267189
2021-08-10,25300,25550,24900,25300,126694,-0.01171875
2021-08-11,25000,25100,24600,24850,175570,-0.0177865612648221
2021-08-12,24700,24750,23900,23950,183184,-0.0362173038229376
2021-08-13,23650,23800,23200,23450,264975,-0.0208768267223382
2021-08-17,23200,23350,22300,22450,220143,-0.0426439232409381
2021-08-18,22450,23500,22400,23400,261391,0.042316258351893
2021-08-19,22950,23400,22700,23100,185043,-0.0128205128205127
2021-08-20,22950,23450,22150,22350,170387,-0.0324675324675324
2021-08-23,23100,23100,22150,22850,93012,0.0223713646532437
2021-08-24,23150,23250,22650,22850,108252,0.0
2021-08-25,23250,23350,22600,23100,116156,0.0109409190371991
2021-08-26,22850,23400,22600,22700,104886,-0.0173160173160172
2021-08-27,22550,23050,22550,22750,80401,0.002202643171806
2021-08-30,22800,23000,22400,22850,146208,0.0043956043956043
2021-08-31,22800,22800,22300,22550,126224,-0.0131291028446389
2021-09-01,22550,23200,22500,23150,150370,0.0266075388026607
2021-09-02,23050,23150,22750,22750,92159,-0.0172786177105831
2021-09-03,23000,23150,22650,22650,85694,-0.0043956043956043
2021-09-06,22600,22950,22600,22850,58269,0.0088300220750552
2021-09-07,22750,23000,22200,22350,195072,-0.0218818380743982
2021-09-08,22350,22700,22150,22700,124320,0.0156599552572707
2021-09-09,22750,23000,22200,22800,356843,0.0044052863436123
2021-09-10,22700,22900,22250,22350,127769,-0.0197368421052631
2021-09-13,22200,22300,21200,21400,238381,-0.0425055928411632
2021-09-14,21400,21500,21100,21250,179595,-0.0070093457943924
2021-09-15,21200,21800,21000,21500,159986,0.0117647058823529
2021-09-16,21600,21900,21450,21750,262526,0.0116279069767442
2021-09-17,21850,21850,20850,21200,199077,-0.025287356321839
2021-09-23,21150,21650,20850,21050,353631,-0.0070754716981131
2021-09-24,20900,21050,20700,20850,162434,-0.009501187648456
2021-09-27,20800,20950,20350,20650,163816,-0.0095923261390887
2021-09-28,20300,20650,19900,19950,232683,-0.0338983050847457
2021-09-29,19500,19800,19200,19500,282296,-0.0225563909774436
2021-09-30,19200,19750,18950,19450,484562,-0.0025641025641025
2021-10-01,19150,19850,19150,19550,222845,0.0051413881748072
2021-10-05,19150,19550,18700,19050,553481,-0.0255754475703324
2021-10-06,19250,19600,18250,18400,243637,-0.0341207349081364
2021-10-07,18400,19300,18400,18950,124510,0.0298913043478261
2021-10-08,18900,19400,18850,19100,189743,0.0079155672823219
2021-10-12,19300,19300,18250,18400,131545,-0.0366492146596858
2021-10-13,18500,18950,18000,18700,121317,0.0163043478260869
2021-10-14,18900,19200,18700,19000,107250,0.0160427807486631
2021-10-15,19200,19350,18950,19100,160485,0.0052631578947368
2021-10-18,19500,20200,19250,19900,511889,0.0418848167539267
2021-10-19,19700,19950,19400,19550,322347,-0.0175879396984924
2021-10-20,19550,20300,19550,19950,266264,0.0204603580562658
2021-10-21,19950,20000,19050,19400,321102,-0.0275689223057644
2021-10-22,19250,20000,18950,19250,202979,-0.0077319587628865
2021-10-25,19050,19250,18750,19200,219166,-0.0025974025974025
2021-10-26,19200,19550,19200,19500,314863,0.015625
2021-10-27,19200,19350,19000,19050,169855,-0.0230769230769231
2021-10-28,19250,19450,18900,19250,222192,0.010498687664042
2021-10-29,19250,19250,18150,18450,441663,-0.0415584415584415
2021-11-01,18500,19450,18450,19000,331243,0.029810298102981
2021-11-02,18950,19450,18950,19350,207993,0.0184210526315788
2021-11-03,19350,19450,18900,19050,147519,-0.0155038759689922
2021-11-04,19450,19600,19100,19300,177537,0.0131233595800523
2021-11-05,19200,19300,18800,19250,155677,-0.0025906735751295
2021-11-08,19550,19550,18500,18650,198224,-0.0311688311688311
2021-11-09,18350,18800,18250,18300,127660,-0.0187667560321715
2021-11-10,18350,19200,18300,18500,230210,0.0109289617486338
2021-11-11,18500,18500,17600,17800,272186,-0.0378378378378377
2021-11-12,17800,18300,17500,17900,287864,0.0056179775280897
2021-11-15,17950,19200,17800,19000,374704,0.0614525139664805
2021-11-16,19250,19250,18450,18750,142280,-0.0131578947368421
2021-11-17,18750,19000,18400,18900,122224,0.008
2021-11-18,18800,19050,18700,18900,253930,0.0
2021-11-19,18850,19450,18850,19100,293927,0.0105820105820106
2021-11-22,19500,20000,19100,19200,460357,0.0052356020942407
2021-11-23,19200,20350,19050,20150,445648,0.0494791666666667
2021-11-24,20300,20750,19650,19900,343055,-0.0124069478908188
2021-11-25,19900,20700,19750,20550,351840,0.0326633165829146
2021-11-26,20500,20550,19750,19950,324163,-0.0291970802919707
2021-11-29,19350,19900,19300,19600,195409,-0.0175438596491228
2021-11-30,19750,20150,19150,19600,279366,0.0
