Date,Open,High,Low,Close,Volume,Change
2021-05-31,26500,26600,25600,26300,280877,-0.0094161958568738
2021-06-01,26200,26600,25100,25550,366487,-0.0285171102661596
2021-06-02,25600,25700,24850,25550,256643,0.0
2021-06-03,25450,25450,24450,24750,431955,-0.0313111545988258
2021-06-04,24450,25000,24250,24700,314840,-0.002020202020202
2021-06-07,24750,24800,24200,24700,197608,0.0
2021-06-08,24550,24750,24050,24100,214311,-0.0242914979757085
2021-06-09,24150,24850,24150,24450,236892,0.0145228215767634
2021-06-10,24450,24700,23850,23850,357519,-0.0245398773006134
2021-06-11,23900,24300,23500,23800,285787,-0.0020964360587002
2021-06-14,23950,24700,23900,24200,319421,0.0168067226890755
2021-06-15,23950,24350,23700,23900,309776,-0.0123966942148759
2021-06-16,23900,23900,23400,23600,377639,-0.0125523012552301
2021-06-17,23650,24200,23400,23750,468013,0.0063559322033899
2021-06-18,24000,25100,23950,24400,959314,0.0273684210526314
2021-06-21,24000,24600,23550,23650,326704,-0.0307377049180327
2021-06-22,23950,24500,23750,23850,241572,0.0084566596194504
2021-06-23,23900,24050,23150,23250,309423,-0.0251572327044025
2021-06-24,23250,23300,22650,23000,241144,-0.010752688172043
2021-06-25,23200,23900,23150,23350,249942,0.0152173913043478
2021-06-28,23750,24450,23650,24100,282098,0.032119914346895
2021-06-29,23950,24450,23700,24350,207076,0.0103734439834024
2021-06-30,24550,24550,24100,24450,157824,0.0041067761806981
2021-07-01,24500,24500,24000,24100,115671,-0.0143149284253578
2021-07-02,24050,24050,23250,23350,294983,-0.0311203319502074
2021-07-05,23350,23800,22850,23200,350332,-0.006423982869379
2021-07-06,23250,23650,23100,23350,202832,0.0064655172413792
2021-07-07,23350,23350,22500,22700,284231,-0.0278372591006423
2021-07-08,22700,22950,22300,22450,176991,-0.0110132158590308
2021-07-09,21950,22100,21250,21900,544505,-0.0244988864142539
2021-07-12,22100,22500,21850,22400,218910,0.0228310502283104
2021-07-13,22400,22650,22200,22600,224576,0.0089285714285713
2021-07-14,22450,22550,22150,22350,177904,-0.0110619469026548
2021-07-15,22500,22700,22200,22650,253230,0.0134228187919462
2021-07-16,22600,22900,22450,22700,240674,0.0022075055187638
2021-07-19,22500,22500,21600,21650,376271,-0.0462555066079295
2021-07-20,21100,21800,21100,21450,325263,-0.0092378752886835
2021-07-21,21550,21750,21300,21400,180297,-0.0023310023310023
2021-07-22,21450,21900,21450,21550,155250,0.0070093457943924
2021-07-23,21500,21800,21300,21550,174228,0.0
2021-07-26,21650,21700,21400,21450,174155,-0.0046403712296984
2021-07-27,21600,21750,21250,21450,195141,0.0
2021-07-28,21450,21450,20950,21200,224567,-0.0116550116550117
2021-07-29,21400,21450,21000,21200,132134,0.0
2021-07-30,21250,21250,20800,21000,139816,-0.0094339622641509
2021-08-02,21050,21200,20700,21050,116224,0.0023809523809523
2021-08-03,21200,21200,20450,20500,203581,-0.0261282660332541
2021-08-04,20600,21950,20500,21850,553913,0.0658536585365854
2021-08-05,21600,22100,21500,22000,356134,0.0068649885583524
2021-08-06,22000,22000,21400,21600,191298,-0.0181818181818181
2021-08-09,21550,21550,21000,21000,188224,-0.0277777777777777
2021-08-10,21000,21200,20700,21050,210672,0.0023809523809523
2021-08-11,21050,21500,20800,21100,190255,0.002375296912114
2021-08-12,21250,21300,20900,21150,165509,0.0023696682464455
2021-08-13,21350,21400,20250,21000,286941,-0.0070921985815602
2021-08-17,21000,21000,18900,19850,973460,-0.0547619047619047
2021-08-18,19500,20300,19450,19900,390332,0.0025188916876575
2021-08-19,19750,20650,19350,20100,486871,0.0100502512562814
2021-08-20,20250,20350,19500,19500,282907,-0.0298507462686566
2021-08-23,19800,20450,19700,20050,210551,0.0282051282051281
2021-08-24,20400,21150,20200,20950,274273,0.0448877805486285
2021-08-25,21000,21050,20500,20500,180505,-0.0214797136038186
2021-08-26,20600,21450,20500,21150,295956,0.0317073170731707
2021-08-27,21050,21250,20750,21100,168816,-0.0023640661938534
2021-08-30,21200,21250,20750,20900,116981,-0.0094786729857819
2021-08-31,20850,21000,20450,20650,157754,-0.0119617224880382
2021-09-01,20650,21150,20550,20900,109192,0.0121065375302662
2021-09-02,20900,21100,20650,20950,119607,0.0023923444976077
2021-09-03,21000,21900,20800,21550,406285,0.0286396181384247
2021-09-06,21850,22200,21650,21700,294004,0.0069605568445476
2021-09-07,21650,22200,21550,22100,277034,0.0184331797235022
2021-09-08,22000,22000,21500,21500,203316,-0.0271493212669683
2021-09-09,21500,22350,21500,21850,361848,0.0162790697674417
2021-09-10,22100,22850,21700,22800,638220,0.0434782608695651
2021-09-13,22650,24800,22450,24450,2101744,0.0723684210526316
