Date,Open,High,Low,Close,Volume,Change
2021-05-28,10040,10060,9850,9900,292975,-0.009009009009009
2021-05-31,9930,10000,9850,9950,374945,0.0050505050505049
2021-06-01,9950,9990,9690,9720,373995,-0.0231155778894471
2021-06-02,9720,9840,9660,9690,233520,-0.0030864197530864
2021-06-03,9740,9950,9690,9900,403395,0.021671826625387
2021-06-04,9900,10140,9750,10080,418305,0.018181818181818
2021-06-07,10140,10160,9950,10080,358735,0.0
2021-06-08,10100,10200,9980,10180,293400,0.0099206349206348
2021-06-09,10180,10240,10060,10140,335395,-0.0039292730844793
2021-06-10,10240,10500,10060,10460,914575,0.0315581854043391
2021-06-11,10480,10800,10320,10800,634635,0.0325047801147226
2021-06-14,10760,10760,10480,10600,422190,-0.0185185185185184
2021-06-15,10680,11220,10660,10680,1203815,0.0075471698113207
2021-06-16,10680,10780,10380,10420,605180,-0.0243445692883894
2021-06-17,10420,10599,10340,10420,393580,0.0
2021-06-18,10500,10640,10340,10460,511955,0.0038387715930903
2021-06-21,10380,10460,10220,10340,309855,-0.011472275334608
2021-06-22,10440,10540,10160,10540,453530,0.0193423597678916
2021-06-23,10640,10640,10380,10400,285035,-0.0132827324478178
2021-06-24,10540,10560,10280,10300,233425,-0.0096153846153845
2021-06-25,10360,10440,10220,10220,233070,-0.0077669902912621
2021-06-28,10200,10340,10120,10260,233270,0.0039138943248533
2021-06-29,10379,10859,10360,10680,873640,0.0409356725146199
2021-06-30,10860,11100,10700,10720,922610,0.0037453183520599
2021-07-01,10660,10940,10660,10860,463895,0.0130597014925373
2021-07-02,10860,10919,10560,10660,363630,-0.01841620626151
2021-07-05,10659,10819,10560,10760,219070,0.0093808630393996
2021-07-06,10900,11920,10900,11840,3415200,0.1003717472118959
2021-07-07,11900,12320,11700,12140,1680965,0.0253378378378379
2021-07-08,12299,12980,12200,12600,2575715,0.0378912685337726
2021-07-09,12500,13220,12200,12880,1450910,0.0222222222222221
2021-07-12,13200,13360,12500,12980,1109925,0.0077639751552796
2021-07-13,12979,13219,12800,13000,980835,0.0015408320493066
2021-07-14,12900,13800,12740,13500,1211370,0.0384615384615385
2021-07-15,13700,13800,13220,13300,1039165,-0.0148148148148148
2021-07-16,13300,13580,13000,13240,693155,-0.0045112781954886
2021-07-19,13160,13600,13060,13280,580610,0.0030211480362538
2021-07-20,13100,13420,12640,13000,1184690,-0.0210843373493976
2021-07-21,13120,13139,12720,12840,502800,-0.0123076923076923
2021-07-22,12780,12960,12360,12380,958705,-0.0358255451713395
2021-07-23,12439,12700,12320,12620,542335,0.0193861066235865
2021-07-26,12860,13040,12360,12460,966550,-0.0126782884310617
2021-07-27,12700,13380,12400,13180,1443490,0.057784911717496
2021-07-28,13140,13180,12400,12500,1052630,-0.0515933232169955
2021-07-29,12660,12660,12260,12320,584710,-0.0143999999999999
2021-07-30,12340,12619,12240,12440,517740,0.0097402597402598
2021-08-02,12460,12480,12000,12140,377840,-0.0241157556270096
2021-08-03,12200,12660,12140,12140,573585,0.0
2021-08-04,12260,12280,11860,12160,339675,0.00164744645799
2021-08-05,12160,12600,12080,12560,362335,0.0328947368421053
2021-08-06,12520,12600,12280,12400,301825,-0.0127388535031847
2021-08-09,12440,13160,12219,12920,1445715,0.0419354838709677
2021-08-10,13020,13100,12580,12740,672395,-0.0139318885448916
2021-08-11,12740,12880,12340,12440,509130,-0.0235478806907378
