Date,Open,High,Low,Close,Volume,Change
2021-05-28,44350,44800,43900,44550,81538,0.004509582863585
2021-05-31,44150,44450,43550,43950,71471,-0.0134680134680135
2021-06-01,43950,45300,43850,44550,106792,0.0136518771331057
2021-06-02,44650,45100,44450,44750,59335,0.0044893378226711
2021-06-03,45150,47050,44750,46100,323941,0.030167597765363
2021-06-04,45400,46400,44750,46200,94396,0.002169197396963
2021-06-07,46500,46700,45550,46250,98997,0.001082251082251
2021-06-08,46400,46400,44800,44900,112367,-0.0291891891891892
2021-06-09,44900,45050,43600,44500,137918,-0.0089086859688195
2021-06-10,44350,44750,43000,44250,296681,-0.0056179775280899
2021-06-11,44200,44250,42400,42700,425650,-0.0350282485875705
2021-06-14,43000,43000,41100,41500,250146,-0.0281030444964871
2021-06-15,42050,43750,41800,43450,234748,0.0469879518072289
2021-06-16,43400,44800,42750,44150,130864,0.0161104718066742
2021-06-17,44300,47300,43500,47000,419522,0.0645526613816533
2021-06-18,46950,48000,46250,46750,176310,-0.0053191489361702
2021-06-21,46500,46500,44950,45600,150647,-0.0245989304812834
2021-06-22,45600,46450,45100,45600,86515,0.0
2021-06-23,45850,46800,45500,45600,111938,0.0
2021-06-24,45550,46000,45000,45600,73489,0.0
2021-06-25,45950,46650,45300,45550,89212,-0.0010964912280702
2021-06-28,45550,46350,45100,45850,92858,0.0065861690450055
2021-06-29,46050,46400,45350,46100,125170,0.005452562704471
2021-06-30,46150,46550,45850,46200,87604,0.002169197396963
2021-07-01,46100,46300,44600,44750,163319,-0.0313852813852814
2021-07-02,44400,45050,44000,44150,88679,-0.0134078212290502
2021-07-05,44100,44650,43400,44150,79427,0.0
2021-07-06,44200,44600,43750,44350,59010,0.0045300113250283
2021-07-07,44450,44450,43400,43850,107990,-0.0112739571589628
2021-07-08,43500,44100,42850,43000,100762,-0.0193842645381984
2021-07-09,42250,43300,42050,42950,138980,-0.0011627906976744
2021-07-12,43000,43650,42850,43200,64656,0.0058207217694994
2021-07-13,43150,43750,42850,43550,66148,0.0081018518518518
2021-07-14,43200,44050,42550,43450,96002,-0.002296211251435
2021-07-15,43600,45750,42950,45550,247596,0.0483314154200229
2021-07-16,45500,46150,44600,45600,163255,0.0010976948408343
2021-07-19,45050,46200,44400,45900,138393,0.006578947368421
2021-07-20,45400,47550,45200,46400,213288,0.0108932461873638
2021-07-21,46550,47500,46200,46400,122016,0.0
2021-07-22,47000,51600,46900,51600,786344,0.1120689655172413
2021-07-23,52200,52600,51000,51600,277086,0.0
2021-07-26,52000,53000,50900,51600,238964,0.0
2021-07-27,51700,54200,51200,53800,299365,0.0426356589147287
2021-07-28,53000,53700,50100,51100,330683,-0.0501858736059479
2021-07-29,51500,52000,50300,51600,120798,0.009784735812133
2021-07-30,51600,52400,50500,51300,135467,-0.0058139534883721
2021-08-02,51800,52300,50800,52200,96198,0.0175438596491228
2021-08-03,52200,53300,51500,51800,99885,-0.007662835249042
2021-08-04,52400,52700,50700,50900,147338,-0.0173745173745173
2021-08-05,51100,52000,51100,51800,108591,0.0176817288801571
2021-08-06,51000,52100,51000,52000,79204,0.0038610038610038
2021-08-09,52200,53100,51000,52300,127058,0.0057692307692307
2021-08-10,52900,55500,50500,51000,413852,-0.0248565965583174
2021-08-11,50900,51500,49100,50200,217331,-0.0156862745098039
2021-08-12,49400,50200,48700,49500,192329,-0.0139442231075697
2021-08-13,49000,49600,46800,48400,199318,-0.0222222222222222
2021-08-17,48300,49050,46000,46200,202628,-0.0454545454545454
2021-08-18,45950,46600,45100,45850,154971,-0.0075757575757575
2021-08-19,45300,46000,43850,44100,201626,-0.0381679389312976
2021-08-20,44600,45050,43400,43750,169107,-0.0079365079365079
2021-08-23,44600,44600,43500,43850,84112,0.0022857142857142
2021-08-24,44800,47200,44750,47000,214850,0.0718358038768529
2021-08-25,51100,51200,48000,48500,429365,0.0319148936170212
2021-08-26,49300,49350,47750,49350,143536,0.0175257731958762
2021-08-27,48950,50400,48600,49500,179424,0.0030395136778116
2021-08-30,50300,50300,49100,49500,77485,0.0
2021-08-31,49200,49900,48050,49900,129967,0.0080808080808081
2021-09-01,49750,49750,48700,49300,56209,-0.0120240480961923
2021-09-02,49150,49500,48700,48800,55482,-0.0101419878296146
2021-09-03,49100,54000,49100,51800,614347,0.0614754098360654
2021-09-06,51300,53000,50600,52300,153929,0.0096525096525097
2021-09-07,52000,52000,49750,50600,159889,-0.0325047801147228
2021-09-08,50300,50500,49100,49600,123328,-0.0197628458498023
2021-09-09,49150,49250,48500,48800,96560,-0.0161290322580645
2021-09-10,48750,50900,48500,50700,104559,0.0389344262295081
2021-09-13,49750,50300,49250,49650,87686,-0.0207100591715976
2021-09-14,49850,51500,49700,51300,104214,0.0332326283987916
2021-09-15,51200,51200,50300,50700,58679,-0.0116959064327485
2021-09-16,52000,52500,50700,50700,126295,0.0
2021-09-17,50400,53000,49800,52700,157544,0.039447731755424
2021-09-23,52200,54900,51600,53200,237593,0.0094876660341556
2021-09-24,53900,54900,52700,53900,105074,0.013157894736842
2021-09-27,54400,54400,52000,53600,99275,-0.0055658627087198
2021-09-28,53000,53500,51000,51500,114893,-0.0391791044776119
2021-09-29,49750,50600,48700,49900,153303,-0.0310679611650485
2021-09-30,49900,49900,48500,48900,124357,-0.0200400801603206
2021-10-01,48500,48700,46750,46900,151381,-0.0408997955010225
2021-10-05,45900,46800,44950,46150,101711,-0.0159914712153518
2021-10-06,46850,47000,44100,44350,183123,-0.0390032502708559
2021-10-07,44600,46000,44600,45200,93405,0.0191657271702367
2021-10-08,45600,45800,43250,43550,128201,-0.036504424778761
2021-10-12,43550,43550,40950,42050,194223,-0.0344431687715269
2021-10-13,41500,42300,40700,40800,208951,-0.0297265160523186
2021-10-14,40900,42400,40800,42050,157897,0.0306372549019606
2021-10-15,42550,43650,42550,43150,156956,0.0261593341260404
2021-10-18,42750,44250,41400,43450,142614,0.0069524913093859
2021-10-19,43500,44050,43000,43600,69667,0.0034522439585731
2021-10-20,43750,45800,43100,45250,228540,0.0378440366972476
2021-10-21,46400,47550,45450,45900,255125,0.0143646408839779
2021-10-22,46100,46550,45550,45900,78754,0.0
2021-10-25,45900,47300,45350,46300,101718,0.0087145969498909
2021-10-26,46700,47900,46450,47600,93525,0.0280777537796976
2021-10-27,47650,48300,46650,47400,116969,-0.0042016806722688
2021-10-28,47500,52000,47050,50600,412521,0.0675105485232068
2021-10-29,51200,53300,50500,51100,196512,0.0098814229249011
2021-11-01,51300,51900,49900,49900,92544,-0.0234833659491193
2021-11-02,50600,51700,49650,49950,129632,0.001002004008016
2021-11-03,50600,51600,49700,50000,91368,0.001001001001001
2021-11-04,50800,51300,49750,51200,87314,0.024
2021-11-05,51700,53300,50400,51000,135462,-0.00390625
2021-11-08,50600,51500,50200,50900,63268,-0.0019607843137254
2021-11-09,51300,51300,49950,50400,76689,-0.0098231827111984
2021-11-10,50100,51900,49700,51000,105282,0.0119047619047618
2021-11-11,50700,51200,49950,50700,64715,-0.0058823529411764
2021-11-12,51200,54200,50600,52500,230377,0.0355029585798816
2021-11-15,53500,55000,53200,54100,238239,0.0304761904761905
2021-11-16,54100,55200,53100,53900,120045,-0.0036968576709797
2021-11-17,54100,56400,53200,54700,131754,0.0148423005565863
2021-11-18,55200,55200,53600,54600,70838,-0.0018281535648994
2021-11-19,54100,60300,54100,58800,421769,0.0769230769230768
2021-11-22,59100,61700,59000,61500,350522,0.0459183673469387
2021-11-23,60600,63000,59200,61500,298804,0.0
2021-11-24,61000,63800,59600,62400,244666,0.0146341463414634
2021-11-25,62500,63800,60000,60100,158955,-0.0368589743589743
2021-11-26,59600,61500,59200,60000,112070,-0.0016638935108153
2021-11-29,57400,62200,57300,61000,132098,0.0166666666666666
2021-11-30,62100,62900,59000,60100,111655,-0.0147540983606557
2021-12-01,60000,60400,55300,59400,278796,-0.0116472545757071
2021-12-02,58200,61400,58200,60300,116699,0.0151515151515151
2021-12-03,60100,61000,58900,60200,116088,-0.0016583747927031
2021-12-06,59300,62400,59300,61000,106671,0.0132890365448505
2021-12-07,61400,64200,61000,63500,166791,0.0409836065573769
2021-12-08,64100,65800,60000,61000,238667,-0.0393700787401575
2021-12-09,60600,61900,59700,61800,87476,0.0131147540983607
2021-12-10,61200,61200,59800,60600,72532,-0.0194174757281553
2021-12-13,60600,61700,60100,61200,101048,0.0099009900990099
2021-12-14,60300,60700,58400,60500,93498,-0.0114379084967319
2021-12-15,59800,61000,59300,60900,40566,0.0066115702479339
2021-12-16,61500,62300,59800,60700,69087,-0.0032840722495894
2021-12-17,59500,60900,58600,60700,96551,0.0
2021-12-20,60200,60400,59000,59100,60530,-0.0263591433278418
2021-12-21,59500,62100,58900,62100,177992,0.0507614213197968
2021-12-22,63000,64400,61200,61600,111780,-0.0080515297906602
2021-12-23,62200,63400,61700,63000,86967,0.0227272727272727
2021-12-24,63500,63600,60200,61100,90695,-0.0301587301587301
2021-12-27,61100,61600,60100,61200,69430,0.0016366612111293
2021-12-28,61700,63600,61600,63600,134053,0.0392156862745098
2021-12-29,62600,63300,61000,62300,102965,-0.020440251572327
2021-12-30,61600,63300,61200,62800,68909,0.0080256821829856
2022-01-03,63000,63400,61800,62500,80281,-0.0047770700636943
2022-01-04,62500,62900,60500,62500,96255,0.0
2022-01-05,62500,62500,58600,59100,180657,-0.0544
2022-01-06,57800,58900,56100,56600,197401,-0.0423011844331641
2022-01-07,56400,58700,56400,57900,93856,0.0229681978798586
2022-01-10,57400,58100,55500,56600,119499,-0.0224525043177893
2022-01-11,56600,58700,56000,58600,145332,0.0353356890459364
2022-01-12,58700,58800,56900,57500,141325,-0.0187713310580204
2022-01-13,57700,58400,57000,57500,102985,0.0
2022-01-14,56900,58600,56700,58500,77403,0.0173913043478259
2022-01-17,59000,59800,58000,58600,63254,0.0017094017094017
2022-01-18,58700,59100,57300,58100,59568,-0.0085324232081911
2022-01-19,56900,58000,55200,56600,104481,-0.0258175559380379
2022-01-20,56600,57800,55800,57800,83342,0.0212014134275617
2022-01-21,56500,56900,54200,55600,146372,-0.0380622837370242
2022-01-24,54100,57000,54000,56500,109630,0.0161870503597121
2022-01-25,57100,57700,54600,55500,87491,-0.0176991150442478
2022-01-26,55900,55900,53500,54200,100404,-0.0234234234234234
2022-01-27,54300,55000,52000,53600,165754,-0.0110701107011069
2022-01-28,53600,55000,52000,55000,111347,0.0261194029850746
2022-02-03,55800,56800,54000,54900,140928,-0.0018181818181818
2022-02-04,54500,58500,53900,58500,143428,0.0655737704918033
2022-02-07,59600,59700,55800,55800,171299,-0.0461538461538461
2022-02-08,56600,57900,55200,56200,117443,0.007168458781362
2022-02-09,57200,57300,56000,56500,57961,0.0053380782918148
2022-02-10,57100,57500,55600,57300,92812,0.0141592920353983
2022-02-11,56300,56900,55500,55500,63612,-0.031413612565445
2022-02-14,54000,54900,53300,54200,61243,-0.0234234234234234
2022-02-15,53900,54700,52200,52700,98442,-0.0276752767527674
2022-02-16,54100,56100,53900,56100,75916,0.064516129032258
2022-02-17,56400,56500,53900,55400,97120,-0.0124777183600712
2022-02-18,53800,54700,53100,53500,150664,-0.0342960288808664
2022-02-21,53000,53500,51700,53300,76798,-0.0037383177570093
2022-02-22,51800,53100,51500,52200,124674,-0.0206378986866792
2022-02-23,52700,52800,50900,52000,120095,-0.0038314176245211
2022-02-24,51300,52000,49900,49950,146970,-0.0394230769230768
2022-02-25,51300,52200,50700,51300,80909,0.0270270270270269
2022-02-28,51300,52200,50300,51700,53630,0.0077972709551656
2022-03-02,51100,53600,51100,53200,91822,0.0290135396518376
2022-03-03,53800,54200,52300,53100,84706,-0.0018796992481202
2022-03-04,53100,53500,51900,53200,97404,0.0018832391713747
2022-03-07,51500,52300,50200,51000,130694,-0.0413533834586465
2022-03-08,49600,50800,49600,50200,86262,-0.0156862745098039
2022-03-10,51300,52400,51000,51700,92469,0.0298804780876493
2022-03-11,51200,51400,49850,50300,80749,-0.0270793036750484
2022-03-14,50300,50500,46950,47450,162620,-0.0566600397614314
2022-03-15,46850,48700,46500,48000,88018,0.01159114857745
2022-03-16,48800,50000,48800,50000,85219,0.0416666666666667
2022-03-17,51500,52700,51000,51800,100902,0.036
2022-03-18,51800,51800,50800,51600,37894,-0.0038610038610038
2022-03-21,51800,52300,50600,51700,49128,0.001937984496124
2022-03-22,51200,52000,51100,51400,36631,-0.0058027079303675
2022-03-23,51600,51700,50700,51200,42857,-0.0038910505836575
2022-03-24,50600,51500,50300,51100,60001,-0.001953125
2022-03-25,51700,52800,51300,52600,108589,0.0293542074363992
2022-03-28,53600,56800,52700,56200,286812,0.0684410646387831
2022-03-29,56600,58100,55400,56300,149631,0.001779359430605
2022-03-30,56400,57400,55600,56000,63569,-0.0053285968028419
2022-03-31,56300,56500,54800,55700,75170,-0.0053571428571428
2022-04-01,55300,55400,54000,55300,47758,-0.007181328545781
2022-04-04,54500,55100,53400,55000,72005,-0.0054249547920434
2022-04-05,55500,55900,54700,55800,47238,0.0145454545454546
2022-04-06,54800,55000,53900,54100,64267,-0.0304659498207885
2022-04-07,52700,54000,52300,53700,116805,-0.0073937153419593
2022-04-08,53800,58200,53800,57600,350757,0.0726256983240223
2022-04-11,57800,62100,57800,59700,436215,0.0364583333333332
