Date,Open,High,Low,Close,Volume,Change
2021-05-28,11340,11380,11260,11380,242560,0.0035273368606703
2021-05-31,11340,11580,11220,11360,433085,-0.0017574692442882
2021-06-01,11360,11540,11280,11480,332615,0.0105633802816902
2021-06-02,11480,11660,11420,11580,479320,0.0087108013937282
2021-06-03,11600,11660,11520,11520,385230,-0.005181347150259
2021-06-04,11440,11520,11400,11400,340530,-0.0104166666666666
2021-06-07,11480,11960,11440,11940,1199205,0.0473684210526315
2021-06-08,11960,12040,11760,11800,1042600,-0.0117252931323282
2021-06-09,11840,11880,11540,11580,502685,-0.0186440677966102
2021-06-10,11600,11620,11420,11440,483370,-0.0120898100172711
2021-06-11,11480,11680,11480,11580,400530,0.0122377622377622
2021-06-14,11560,11580,11420,11500,334435,-0.006908462867012
2021-06-15,11480,11620,11440,11580,358830,0.0069565217391305
2021-06-16,11620,11620,11500,11580,366225,0.0
2021-06-17,11460,11480,11240,11280,791550,-0.0259067357512953
2021-06-18,11280,11360,11280,11360,327320,0.0070921985815601
2021-06-21,11360,11400,11120,11120,566530,-0.0211267605633802
2021-06-22,11200,11240,11160,11240,228290,0.0107913669064747
2021-06-23,11260,11280,11080,11080,501655,-0.0142348754448398
2021-06-24,11080,11160,11020,11100,475010,0.0018050541516245
2021-06-25,11100,11240,11080,11160,386710,0.0054054054054053
2021-06-28,11180,11200,11100,11160,253580,0.0
2021-06-29,11180,11180,11040,11060,497655,-0.0089605734767025
2021-06-30,11100,11180,11080,11180,317185,0.0108499095840868
2021-07-01,11140,11280,11120,11260,396835,0.0071556350626118
2021-07-02,11300,11340,11120,11140,399740,-0.0106571936056838
2021-07-05,11180,11240,11160,11220,327170,0.0071813285457809
2021-07-06,11220,11460,11200,11360,623150,0.0124777183600712
2021-07-07,11240,11340,11180,11280,419350,-0.0070422535211267
2021-07-08,11320,11320,11140,11140,407295,-0.0124113475177305
2021-07-09,11060,11060,10860,11000,602920,-0.0125673249551166
2021-07-12,11020,11380,11020,11240,431770,0.0218181818181817
2021-07-13,11140,11320,11140,11240,448385,0.0
2021-07-14,11300,12140,11260,12120,4256775,0.0782918149466191
2021-07-15,12200,12240,12020,12140,1973680,0.0016501650165017
2021-07-16,12040,12240,11900,12120,1350770,-0.00164744645799
2021-07-19,12020,12500,11960,12220,2197370,0.0082508250825081
2021-07-20,12100,12420,12060,12300,1828890,0.0065466448445172
2021-07-21,12400,12940,12240,12720,3736590,0.0341463414634146
2021-07-22,12940,12940,12460,12620,1366180,-0.0078616352201258
2021-07-23,12540,12840,12540,12760,862830,0.0110935023771789
2021-07-26,12760,12760,12420,12440,849255,-0.0250783699059561
2021-07-27,12540,12880,12500,12600,1105385,0.0128617363344052
2021-07-28,12660,13000,12520,12760,1483445,0.0126984126984126
2021-07-29,12720,13140,12700,12920,1615685,0.0125391849529781
2021-07-30,12860,13180,12700,12980,1574410,0.0046439628482972
2021-08-02,12960,13160,12700,12760,1095840,-0.0169491525423728
